8	7	1.41182
8	8	1.30951
8	9	1.34947
8	10	1.37774
8	11	1.34901
8	12	1.35615
8	13	1.32248
8	14	1.33475
8	15	1.3307
8	16	1.26949
8	17	1.21146
8	18	1.20138
8	19	1.18558
8	20	1.18509
8	21	1.15222
8	22	1.09544
8	23	1.09021
8	24	1.07751
8	25	1.02742
8	26	0.994562
8	27	1.02721
8	28	1.03895
8	29	1.01858
8	30	0.917951
8	31	0.849209
8	32	0.885402
8	33	0.833362
8	34	0.794198
8	35	0.820095
8	36	0.793446
8	37	0.778021
8	38	0.760939
8	39	0.720125
8	40	0.756704
8	41	0.789014
8	42	0.763003
8	43	0.731887
8	44	0.707735
8	45	0.655121
8	46	0.606898
8	47	0.643323
8	48	0.619334
8	49	0.599865
8	50	0.549302
8	51	0.508257
8	52	0.514992
8	53	0.482281
8	54	0.457196
8	55	0.49995
8	56	0.543963
8	57	0.515449
8	58	0.476431
8	59	0.462091
8	60	0.421883
8	61	0.466607
8	62	0.49081
8	63	0.425422
8	64	0.399202
8	65	0.39773
8	66	0.45469
8	67	0.436873
8	68	0.370296
8	69	0.336843
8	70	0.385394
8	71	0.330398
8	72	0.304533
8	73	0.351572
8	74	0.330633
8	75	0.305814
8	76	0.306422
8	77	0.266416
9	1	1.47986
9	2	1.4399
9	3	1.46408
9	4	1.42825
9	5	1.40389
9	6	1.39579
9	7	1.41182
9	8	1.30951
9	9	1.34947
9	10	1.37774
9	11	1.34901
9	12	1.35615
9	13	1.32248
9	14	1.33475
9	15	1.28548
9	16	1.21981
9	17	1.1978
9	18	1.12736
9	19	1.16175
9	20	1.15874
9	21	1.05506
9	22	1.05808
9	23	1.13738
9	24	1.13654
9	25	1.02741
9	26	0.994562
9	27	1.02721
9	28	1.03895
9	29	1.01858
9	30	0.917951
9	31	0.849209
9	32	0.885402
9	33	0.833362
9	34	0.794198
9	35	0.820095
9	36	0.793446
9	37	0.778021
9	38	0.760939
9	39	0.692123
9	40	0.685276
9	41	0.637082
9	42	0.591256
9	43	0.57265
9	44	0.608493
9	45	0.580474
9	46	0.581564
9	47	0.553834
9	48	0.552557
9	49	0.565131
9	50	0.51288
9	51	0.515119
9	52	0.514984
9	53	0.482281
9	54	0.457196
9	55	0.49995
9	56	0.543963
9	57	0.515449
9	58	0.476431
9	59	0.462091
9	60	0.421883
9	61	0.466607
9	62	0.49081
9	63	0.41915
9	64	0.397629
9	65	0.371926
9	66	0.359855
9	67	0.346909
9	68	0.292847
9	69	0.267252
9	70	0.254812
9	71	0.345707
9	72	0.347391
9	73	0.320395
9	74	0.309717
9	75	0.300613
9	76	0.347093
9	77	0.325945
10	1	1.47986
10	2	1.4399
10	3	1.46408
10	4	1.42825
10	5	1.40389
10	6	1.33872
10	7	1.31467
10	8	1.35829
10	9	1.36198
10	10	1.34352
10	11	1.314
10	12	1.37999
10	13	1.29614
10	14	1.22599
10	15	1.28539
10	16	1.2198
10	17	1.1978
10	18	1.12736
10	19	1.16175
10	20	1.15874
10	21	1.05506
10	22	1.05808
10	23	1.13738
10	24	1.13654
10	25	1.02741
10	26	0.994562
10	27	1.02721
10	28	0.979997
10	29	0.899122
10	30	0.933822
10	31	0.884075
10	32	0.838966
10	33	0.822295
10	34	0.82488
10	35	0.722676
10	36	0.733093
10	37	0.739034
10	38	0.717203
10	39	0.692143
10	40	0.685276
10	41	0.637082
10	42	0.591256
10	43	0.57265
10	44	0.608493
10	45	0.580474
10	46	0.581564
10	47	0.553834
10	48	0.552557
10	49	0.565131
10	50	0.482865
10	51	0.489958
10	52	0.509453
10	53	0.511514
10	54	0.494077
10	55	0.448868
10	56	0.434187
10	57	0.428318
10	58	0.399689
10	59	0.364915
10	60	0.324951
10	61	0.419642
10	62	0.378954
10	63	0.419157
10	64	0.397629
10	65	0.371926
10	66	0.359855
10	67	0.346909
10	68	0.292847
10	69	0.267252
10	70	0.254812
10	71	0.345707
10	72	0.303541
10	73	0.287009
10	74	0.285972
10	75	0.270621
10	76	0.227794
10	77	0.22454
11	1	1.43415
11	2	1.41968
11	3	1.40918
11	4	1.39879
11	5	1.36958
11	6	1.3387
11	7	1.31467
11	8	1.35829
11	9	1.36198
11	10	1.34352
11	11	1.314
11	12	1.37999
11	13	1.29614
11	14	1.22599
11	15	1.28539
11	16	1.2198
11	17	1.1978
11	18	1.12736
11	19	1.14837
11	20	1.10266
11	21	1.17886
11	22	1.03965
11	23	0.98039
11	24	1.00889
11	25	0.933049
11	26	0.93749
11	27	0.896126
11	28	0.980056
11	29	0.899122
11	30	0.933822
11	31	0.884075
11	32	0.838966
11	33	0.822295
11	34	0.82488
11	35	0.722676
11	36	0.733093
11	37	0.739034
11	38	0.717203
11	39	0.660283
11	40	0.625542
11	41	0.582649
11	42	0.574791
11	43	0.576075
11	44	0.54943
11	45	0.524787
11	46	0.552646
11	47	0.547392
11	48	0.483774
11	49	0.530112
11	50	0.482909
11	51	0.489958
11	52	0.509453
11	53	0.511514
11	54	0.494077
11	55	0.448868
11	56	0.434187
11	57	0.428318
11	58	0.399689
11	59	0.387892
11	60	0.357578
11	61	0.348617
11	62	0.313897
11	63	0.294529
11	64	0.285267
11	65	0.324879
11	66	0.344578
11	67	0.349446
11	68	0.305995
11	69	0.286688
11	70	0.282967
11	71	0.2662
11	72	0.30343
11	73	0.287007
11	74	0.285972
11	75	0.270621
11	76	0.227794
11	77	0.22454
12	1	1.43415
12	2	1.41968
12	3	1.40918
12	4	1.39879
12	5	1.36958
12	6	1.3387
12	7	1.31467
12	8	1.35829
12	9	1.36198
12	10	1.34352
12	11	1.314
12	12	1.3424
12	13	1.29331
12	14	1.2529
12	15	1.22398
12	16	1.22262
12	17	1.27112
12	18	1.20535
12	19	1.14844
12	20	1.10266
12	21	1.17886
12	22	1.03965
12	23	0.98039
12	24	1.00889
12	25	0.933049
12	26	0.93749
12	27	0.896126
12	28	0.980056
12	29	0.899122
12	30	0.821311
12	31	0.84884
12	32	0.78277
12	33	0.822981
12	34	0.723012
12	35	0.745343
12	36	0.664678
12	37	0.711339
12	38	0.619316
12	39	0.660317
12	40	0.625542
12	41	0.582649
12	42	0.574791
12	43	0.576075
12	44	0.54943
12	45	0.524787
12	46	0.552646
12	47	0.547392
12	48	0.524047
12	49	0.467477
12	50	0.439815
12	51	0.490399
12	52	0.422092
12	53	0.44825
12	54	0.450726
12	55	0.406607
12	56	0.39117
12	57	0.424601
12	58	0.40316
12	59	0.387894
12	60	0.357578
12	61	0.348617
12	62	0.313897
12	63	0.294529
12	64	0.285267
12	65	0.324879
12	66	0.344578
12	67	0.335898
12	68	0.278155
12	69	0.291982
12	70	0.285176
12	71	0.30266
13	1	1.43415
13	2	1.41968
13	3	1.40918
13	4	1.39879
13	5	1.36958
13	6	1.40586
13	7	1.424
13	8	1.4206
13	9	1.43138
13	10	1.38552
13	11	1.3926
13	12	1.34244
13	13	1.29331
13	14	1.2529
13	15	1.22398
13	16	1.22262
13	17	1.27112
13	18	1.20535
13	19	1.14844
13	20	1.10266
13	21	1.17886
13	22	1.03965
13	23	1.17951
13	24	1.09488
13	25	0.999829
13	26	0.969962
13	27	1.09542
13	28	0.979456
13	29	0.867005
13	30	0.821278
13	31	0.84884
13	32	0.78277
13	33	0.822981
13	34	0.723012
13	35	0.745343
13	36	0.664678
13	37	0.711339
13	38	0.619316
13	39	0.660317
13	40	0.649575
13	41	0.638813
13	42	0.604976
13	43	0.651911
13	44	0.532759
13	45	0.524093
13	46	0.483027
13	47	0.479726
13	48	0.523999
13	49	0.467477
13	50	0.439815
13	51	0.490399
13	52	0.422092
13	53	0.44825
13	54	0.450726
13	55	0.406607
13	56	0.413355
13	57	0.47434
13	58	0.417869
13	59	0.433125
13	60	0.407239
13	61	0.363649
13	62	0.315827
13	63	0.339649
13	64	0.3482
13	65	0.289708
13	66	0.309121
13	67	0.335942
13	68	0.278155
13	69	0.291982
13	70	0.285176
13	71	0.30266
14	1	1.43942
14	2	1.41476
14	3	1.46189
14	4	1.43207
14	5	1.48359
14	6	1.40587
14	7	1.424
14	8	1.4206
14	9	1.43138
14	10	1.38552
14	11	1.3926
14	12	1.34244
14	13	1.29331
14	14	1.2529
14	15	1.22398
14	16	1.17414
14	17	1.16508
14	18	1.2162
14	19	1.18971
14	20	1.20735
14	21	1.20893
14	22	1.11404
14	23	1.1794
14	24	1.09489
14	25	0.999829
14	26	0.969962
14	27	1.09542
14	28	0.979456
14	29	0.867005
14	30	0.821278
14	31	0.84884
14	32	0.744093
14	33	0.707708
14	34	0.773238
14	35	0.738608
14	36	0.670746
14	37	0.633823
14	38	0.709363
14	39	0.664076
14	40	0.649486
14	41	0.638814
14	42	0.604976
14	43	0.651911
14	44	0.532759
14	45	0.524093
14	46	0.483027
14	47	0.487736
14	48	0.475838
14	49	0.441914
14	50	0.435715
14	51	0.445476
14	52	0.495553
14	53	0.441505
14	54	0.494841
14	55	0.43719
14	56	0.413341
14	57	0.474406
14	58	0.417869
14	59	0.433125
14	60	0.407239
14	61	0.363649
14	62	0.315827
14	63	0.367794
14	64	0.315308
14	65	0.335617
14	66	0.30093
14	67	0.368242
14	68	0.314384
15	1	1.43942
15	2	1.41476
15	3	1.46189
15	4	1.43207
15	5	1.48359
15	6	1.40587
15	7	1.424
15	8	1.4206
15	9	1.43138
15	10	1.38552
15	11	1.27484
15	12	1.33742
15	13	1.18342
15	14	1.2023
15	15	1.21995
15	16	1.17415
15	17	1.16508
15	18	1.2162
15	19	1.18971
15	20	1.20735
15	21	1.20893
15	22	1.11404
15	23	1.1794
15	24	1.09489
15	25	0.772379
15	26	0.728675
15	27	0.811586
15	28	0.847632
15	29	0.745615
15	30	0.764202
15	31	0.741017
15	32	0.744388
15	33	0.70768
15	34	0.773238
15	35	0.738608
15	36	0.670746
15	37	0.633823
15	38	0.709363
15	39	0.664076
15	40	0.485786
15	41	0.528446
15	42	0.493883
15	43	0.416797
15	44	0.390706
15	45	0.454104
15	46	0.431096
15	47	0.487712
15	48	0.475838
15	49	0.441914
15	50	0.435715
15	51	0.445476
15	52	0.495553
15	53	0.441505
15	54	0.349125
15	55	0.335139
15	56	0.333917
15	57	0.310288
15	58	0.350184
15	59	0.307302
15	60	0.346084
15	61	0.344608
15	62	0.328101
15	63	0.367812
15	64	0.315308
15	65	0.335617
15	66	0.30093
15	67	0.368242
15	68	0.314384
15	69	0.235447
15	70	0.227349
15	71	0.268873
15	72	0.202847
15	73	0.251524
15	75	0.258373
15	76	0.239668
16	1	1.43942
16	2	1.41476
16	3	1.46189
16	4	1.43207
16	5	1.48359
16	6	1.40646
16	7	1.36398
16	8	1.30501
16	9	1.26344
16	10	1.34451
16	11	1.27485
16	12	1.33741
16	13	1.18342
16	14	1.2023
16	15	1.21995
16	16	1.17415
16	17	1.16508
16	18	1.2162
16	19	1.09736
16	20	0.950093
16	21	1.05291
16	22	0.947116
16	23	0.860036
16	24	0.804658
16	25	0.772332
16	26	0.728673
16	27	0.811586
16	28	0.847632
16	29	0.745615
16	30	0.764202
16	31	0.741017
16	32	0.744388
16	33	0.569522
16	34	0.593372
16	35	0.533157
16	36	0.496763
16	37	0.472655
16	38	0.448874
16	39	0.430134
16	40	0.485732
16	41	0.528447
16	42	0.493883
16	43	0.416797
16	44	0.390706
16	45	0.454104
16	46	0.431096
16	47	0.34599
16	48	0.309228
16	49	0.29297
16	50	0.32977
16	51	0.338433
16	52	0.326237
16	53	0.375402
16	54	0.349127
16	55	0.335139
16	56	0.333917
16	57	0.310288
16	58	0.350184
16	59	0.307302
16	60	0.280007
16	61	0.248943
16	62	0.25901
16	63	0.241031
16	64	0.27458
16	65	0.213822
16	66	0.260186
16	67	0.27473
16	68	0.225241
16	69	0.235433
16	70	0.227349
16	71	0.268873
16	72	0.202847
16	73	0.251524
16	75	0.212362
16	78	0.21738
16	79	0.226155
16	80	0.203634
16	81	0.213222
17	1	3.92356
17	2	3.84852
17	3	3.74069
17	4	3.38391
17	5	3.36198
17	6	3.411
17	7	3.26991
17	8	3.13479
17	9	3.03168
17	10	3.12177
17	11	2.98757
17	12	3.05291
17	13	2.81013
17	14	2.86026
17	15	2.73969
17	16	2.64679
17	17	2.64315
17	18	2.54635
17	19	2.57728
17	20	2.46482
17	21	2.50217
17	22	2.41585
17	23	2.36757
17	24	2.32496
17	25	2.29697
17	26	2.26216
17	27	2.22543
17	28	2.22704
17	29	2.21374
17	30	2.16845
17	31	2.14929
17	32	2.15488
17	33	2.1332
17	34	2.13248
17	35	2.10921
17	36	2.09174
17	37	2.07759
17	38	2.06474
17	39	2.04805
17	40	2.03836
17	41	2.02572
17	42	2.01049
17	43	2.00897
17	44	1.99503
17	45	1.98871
17	46	1.97112
17	47	1.97127
17	48	1.9571
17	49	1.95005
17	50	1.93864
17	51	1.93622
17	52	1.92806
17	53	1.91864
17	54	1.90955
17	55	1.90209
17	56	1.895
17	57	1.88667
17	58	1.87931
17	59	1.8713
17	60	1.863
17	61	1.85748
17	62	1.84604
17	63	1.84067
17	64	1.8312
17	65	1.82892
17	66	1.82144
17	67	1.81827
17	68	1.80758
17	69	1.80245
17	70	1.7913
17	71	1.79124
17	72	1.78054
17	73	1.77655
17	74	1.76876
17	75	1.76489
17	76	1.75579
17	77	1.75321
17	78	1.74151
17	79	1.73893
17	80	1.73131
17	81	1.72595
17	82	1.72176
17	83	1.71726
17	84	1.70686
17	85	1.70735
17	86	1.70313
17	87	1.69563
17	88	1.69052
17	92	1.66523
17	93	1.66545
17	94	1.65524
17	95	1.65447
18	1	3.92356
18	2	3.84852
18	3	3.74069
18	4	3.38391
18	5	3.36198
18	6	3.411
18	7	3.26991
18	8	3.13479
18	9	3.03168
18	10	3.06733
18	11	3.0162
18	12	2.96735
18	13	2.7695
18	14	2.86025
18	15	2.73969
18	16	2.64679
18	17	2.64315
18	18	2.54635
18	19	2.57728
18	20	2.46482
18	21	2.50217
18	22	2.4002
18	23	2.34466
18	24	2.34579
18	25	2.26541
18	26	2.2675
18	27	2.22542
18	28	2.22704
18	29	2.21374
18	30	2.16845
18	31	2.14929
18	32	2.15488
18	33	2.1332
18	34	2.104
18	35	2.08935
18	36	2.07501
18	37	2.06828
18	38	2.06413
18	39	2.04636
18	40	2.03835
18	41	2.02572
18	42	2.01049
18	43	2.00897
18	44	1.99503
18	45	1.98871
18	46	1.96913
18	47	1.96879
18	48	1.95626
18	49	1.94927
18	50	1.93777
18	51	1.93609
18	52	1.92772
18	53	1.91863
18	54	1.90954
18	55	1.90209
18	56	1.895
18	57	1.88667
18	58	1.87933
18	59	1.87358
18	60	1.86512
18	61	1.85768
18	62	1.84618
18	63	1.84069
18	64	1.83378
18	65	1.82928
18	66	1.82144
18	67	1.81827
18	68	1.80758
18	69	1.80245
18	71	1.79177
18	72	1.78273
18	73	1.77897
18	74	1.76954
18	75	1.76754
18	76	1.75725
18	77	1.7535
18	78	1.74656
18	79	1.73893
18	80	1.73131
18	81	1.72595
18	82	1.72176
18	87	1.69744
18	89	1.68648
18	98	1.63869
19	1	3.92356
19	2	3.84852
19	3	3.74069
19	4	3.38391
19	5	3.83656
19	6	3.71901
19	7	3.32517
19	8	3.19124
19	9	3.18846
19	10	3.06749
19	11	3.01628
19	12	2.96735
19	13	2.76949
19	14	2.86025
19	15	2.73969
19	16	2.64679
19	17	2.71466
19	18	2.58998
19	19	2.71539
19	20	2.59201
19	21	2.4641
19	22	2.40017
19	23	2.34466
19	24	2.34579
19	25	2.26541
19	26	2.2675
19	27	2.22542
19	28	2.22704
19	29	2.19083
19	30	2.19014
19	31	2.17098
19	32	2.14566
19	33	2.12455
19	34	2.10399
19	35	2.08935
19	36	2.07501
19	37	2.06828
19	38	2.06413
19	39	2.04636
19	40	2.03718
19	41	2.02463
19	42	2.00962
19	43	2.00709
19	44	1.99046
19	45	1.98365
19	46	1.96913
19	47	1.96879
19	48	1.95626
19	49	1.94927
19	50	1.93777
19	51	1.93609
19	52	1.92712
19	53	1.91823
19	54	1.90699
19	55	1.9015
19	56	1.89546
19	57	1.88683
19	58	1.87932
19	59	1.87359
19	60	1.86512
19	61	1.85768
19	62	1.84618
19	63	1.83942
19	64	1.83383
19	65	1.82961
19	66	1.82282
19	67	1.82044
19	73	1.77897
19	74	1.76954
19	75	1.76792
19	76	1.76005
19	77	1.75319
19	84	1.70348
19	85	1.70444
19	94	1.66195
19	95	1.65422
19	97	1.64919
19	98	1.63769
19	99	1.63628
19	100	1.63046
20	1	3.92356
20	5	3.83722
20	6	3.71901
20	7	3.32517
20	8	3.19124
20	9	3.18846
20	10	3.06749
20	11	3.01628
20	12	2.96735
20	13	3.16963
20	14	2.91952
20	15	2.89472
20	16	2.79355
20	17	2.71473
20	18	2.58997
20	19	2.71539
20	20	2.59201
20	21	2.4641
20	22	2.40017
20	23	2.34466
20	24	2.41691
20	25	2.31281
20	26	2.23788
20	27	2.28931
20	28	2.26824
20	29	2.19081
20	30	2.19014
20	31	2.17098
20	32	2.14566
20	33	2.12455
20	34	2.10399
20	35	2.08132
20	36	2.07721
20	37	2.07665
20	38	2.05516
20	39	2.04755
20	40	2.03718
20	41	2.02464
20	42	2.00962
20	43	2.00709
20	44	1.99046
20	45	1.98365
20	46	1.96651
20	47	1.9668
20	48	1.95628
20	49	1.94895
20	50	1.9376
20	51	1.93581
20	52	1.92712
20	53	1.91823
20	54	1.90699
20	55	1.9015
20	56	1.89546
20	57	1.8866
20	58	1.87888
20	59	1.87356
20	60	1.86591
20	61	1.85746
20	62	1.8491
20	63	1.83943
20	64	1.83383
20	65	1.82961
20	66	1.82282
20	67	1.82044
20	70	1.78665
20	74	1.76958
20	75	1.76791
20	76	1.76005
20	77	1.75319
20	88	1.69353
20	89	1.68305
20	90	1.67681
20	91	1.67331
20	95	1.65639
20	96	1.65168
20	97	1.64601
20	98	1.63769
20	99	1.6363
21	5	3.83722
21	6	3.71901
21	7	3.32517
21	8	3.19124
21	9	3.50554
21	10	3.2885
21	11	3.20183
21	12	3.28497
21	13	3.16979
21	14	2.91952
21	15	2.89472
21	16	2.79355
21	17	2.71473
21	18	2.58997
21	19	2.9314
21	20	2.59362
21	21	2.45953
21	22	2.48881
21	23	2.485
21	24	2.41687
21	25	2.31282
21	26	2.23787
21	27	2.28931
21	28	2.26824
21	29	2.19081
21	30	2.1618
21	31	2.15676
21	32	2.1305
21	33	2.10998
21	34	2.11372
21	35	2.08132
21	36	2.07721
21	37	2.07665
21	38	2.05516
21	39	2.04755
21	40	2.03396
21	41	2.0182
21	42	2.00997
21	43	1.99811
21	44	1.99106
21	45	1.98575
21	46	1.96649
21	47	1.9668
21	48	1.95627
21	49	1.94895
21	50	1.93761
21	51	1.93428
21	52	1.9263
21	53	1.91816
21	54	1.90754
21	55	1.90058
21	56	1.89573
21	57	1.8866
