1	41	2.01017
1	42	2.00218
1	43	1.99573
1	44	1.99202
1	45	1.99819
1	46	1.99956
1	47	1.99528
1	48	1.98971
1	49	1.98557
1	50	1.98413
1	51	2.06759
1	52	2.06289
1	53	2.06654
1	54	2.05876
1	55	2.05651
1	56	2.06564
1	57	2.06458
1	58	2.05919
1	59	2.06057
1	60	2.06222
1	61	2.06915
1	62	2.06433
1	63	2.06225
1	64	2.06642
1	65	2.07246
1	66	2.06803
1	67	2.06304
1	68	2.05808
1	69	2.05461
1	70	2.05891
1	71	2.05509
1	72	2.06382
1	73	2.06158
1	74	2.05126
1	75	2.04939
1	76	2.04333
1	77	2.04863
1	78	2.04857
1	79	2.0381
1	80	2.04774
1	81	2.03506
1	82	2.03919
1	83	2.04189
1	84	2.03556
1	85	2.02914
1	86	2.03296
1	87	2.02945
1	88	2.03092
1	89	2.02583
1	90	2.02103
1	91	2.05963
1	92	2.05783
1	93	2.06735
1	94	2.06617
1	95	2.05929
1	96	2.05715
1	97	2.07216
1	98	2.06022
1	99	2.05989
1	100	2.05899
1	101	2.06296
1	102	2.06564
1	103	2.06694
1	104	2.06511
1	105	2.05752
1	106	2.06844
1	107	2.05299
1	108	2.05784
1	109	2.06092
1	110	2.05673
1	111	2.05766
1	112	2.05034
1	113	2.05469
1	114	2.05099
1	115	2.0532
1	116	2.04846
1	117	2.04408
1	118	2.04607
1	119	2.04347
1	120	2.04787
1	121	2.04811
1	122	2.04925
1	123	2.04132
1	124	2.04493
1	125	2.04967
1	126	2.03609
1	127	2.04251
1	128	2.03442
1	129	2.04137
1	130	2.02627
1	131	2.06854
1	132	2.06692
1	133	2.05392
1	134	2.06491
1	135	2.0529
1	136	2.0591
1	137	2.05625
1	138	2.06364
1	139	2.05633
1	140	2.07178
1	141	2.05559
1	142	2.06393
1	143	2.05652
1	144	2.06027
1	145	2.05172
1	146	2.05847
1	147	2.06089
1	148	2.05422
1	149	2.06086
1	150	2.0577
1	151	2.05929
1	152	2.04945
1	153	2.05237
1	154	2.05936
1	155	2.05517
1	156	2.0565
1	157	2.04732
1	158	2.04978
1	159	2.05334
1	160	2.04222
1	161	2.0484
1	162	2.04195
1	163	2.0458
1	164	2.0488
1	165	2.0387
1	166	2.05253
1	167	2.05035
1	168	2.03658
1	169	2.04478
1	170	2.04287
1	171	2.05816
1	172	2.05622
1	173	2.06849
1	174	2.06467
1	175	2.0639
1	176	2.05975
1	177	2.05648
1	178	2.07176
1	179	2.05897
1	180	2.06215
1	181	2.04998
1	182	2.05835
1	183	2.0632
1	184	2.05322
1	185	2.05459
1	186	2.05648
1	187	2.04968
1	188	2.05572
1	189	2.06044
1	190	2.05967
1	191	2.06023
1	192	2.06147
1	193	2.04802
1	194	2.04905
1	195	2.05232
1	196	2.05267
1	197	2.04889
1	198	2.05118
1	199	2.04945
1	200	2.04342
1	201	2.05122
1	202	2.03709
1	203	2.04389
1	204	2.0503
1	205	2.03779
1	206	2.04722
1	207	2.04537
1	208	2.05098
1	209	2.03889
1	210	2.04153
1	211	2.04591
1	212	2.05859
1	213	2.06392
1	214	2.0631
1	215	2.06743
1	216	2.06772
1	217	2.06112
1	218	2.06003
1	219	2.06118
1	220	2.0564
1	221	2.05483
1	222	2.06374
1	223	2.05043
1	224	2.04972
1	225	2.05956
1	226	2.05319
1	227	2.05143
1	228	2.06241
1	229	2.05592
1	230	2.05391
2	0	2.22055
2	1	2.21635
2	2	2.21533
2	3	2.23743
2	4	2.25125
2	5	2.25636
2	6	2.26699
2	7	2.26716
2	8	2.27055
2	9	2.04314
2	10	2.05201
2	11	2.05481
2	12	2.05116
2	13	2.05767
2	14	2.05552
2	15	2.06441
2	16	2.06043
2	17	2.05962
2	18	2.06141
2	19	2.06104
2	20	2.06222
2	21	2.063
2	22	2.05296
2	23	2.06035
2	24	2.05758
2	25	2.06399
2	26	2.0637
2	27	2.06806
2	28	2.06705
2	29	2.05592
2	30	2.05797
2	31	2.05923
2	32	2.05482
2	33	2.04963
2	34	2.04816
2	35	2.04924
2	36	2.03715
2	37	2.03077
2	38	2.03273
2	39	2.03041
2	40	2.02108
2	41	2.01017
2	42	2.00218
2	43	1.99573
2	44	1.99202
2	45	1.99819
2	46	2.06499
2	47	2.06729
2	48	2.0625
2	49	2.06781
2	50	2.06509
2	51	2.0676
2	52	2.06289
2	53	2.06654
2	54	2.05876
2	55	2.05651
2	56	2.06564
2	57	2.06458
2	58	2.05919
2	59	2.06057
2	60	2.06222
2	61	2.06915
2	62	2.06433
2	63	2.06225
2	64	2.06642
2	65	2.07246
2	66	2.06803
2	67	2.06304
2	68	2.05808
2	69	2.05461
2	70	2.05891
2	71	2.05509
2	72	2.06382
2	73	2.06158
2	74	2.05126
2	75	2.04939
2	76	2.04333
2	77	2.04863
2	78	2.04857
2	79	2.0381
2	80	2.04774
2	81	2.03506
2	82	2.03919
2	83	2.06593
2	84	2.06249
2	85	2.05898
2	86	2.0543
2	87	2.06782
2	88	2.06075
2	89	2.0616
2	90	2.0695
2	91	2.0597
2	92	2.05783
2	93	2.06735
2	94	2.06617
2	95	2.05929
2	96	2.05715
2	97	2.07216
2	98	2.06022
2	99	2.05989
2	100	2.05899
2	101	2.06296
2	102	2.06564
2	103	2.06694
2	104	2.06511
2	105	2.05752
2	106	2.06825
2	107	2.05295
2	108	2.05824
2	109	2.06161
2	110	2.05684
2	111	2.05804
2	112	2.05093
2	113	2.05552
2	114	2.05208
2	115	2.05445
2	116	2.04839
2	117	2.04419
2	118	2.04641
2	119	2.04403
2	120	2.0577
2	121	2.06208
2	122	2.06566
2	123	2.05063
2	124	2.07018
2	125	2.06513
2	126	2.05912
2	127	2.06801
2	128	2.06509
2	129	2.07461
2	130	2.0619
2	131	2.07104
2	132	2.06958
2	133	2.05661
2	134	2.06785
2	135	2.05434
2	136	2.06073
2	137	2.05817
2	138	2.06567
2	139	2.0585
2	140	2.07427
2	141	2.05804
2	142	2.06664
2	143	2.05696
2	144	2.06085
2	145	2.0524
2	146	2.05939
2	147	2.06195
2	148	2.0554
2	149	2.06224
2	150	2.05929
2	151	2.06098
2	152	2.05036
2	153	2.05345
2	154	2.06067
2	155	2.05663
2	156	2.05811
2	157	2.06698
2	158	2.05853
2	159	2.06372
2	160	2.05841
2	161	2.06637
2	162	2.06021
2	163	2.06557
2	164	2.07001
2	165	2.0603
2	166	2.07593
2	167	2.06353
2	168	2.06293
2	169	2.05984
2	170	2.05907
2	171	2.0604
2	172	2.0585
2	173	2.07099
2	174	2.06574
2	175	2.06503
2	176	2.06099
2	177	2.05774
2	178	2.07323
2	179	2.06049
2	180	2.06373
2	181	2.05163
2	182	2.0601
2	183	2.0651
2	184	2.05512
2	185	2.05662
2	186	2.05859
2	187	2.04985
2	188	2.05608
2	189	2.06099
2	190	2.06035
2	191	2.06095
2	192	2.06228
2	193	2.04895
2	194	2.0543
2	195	2.05865
2	196	2.07305
2	197	2.05945
2	198	2.06275
2	199	2.06176
2	200	2.05608
2	201	2.06536
2	202	2.05277
2	203	2.06069
2	204	2.06811
2	205	2.05421
2	206	2.06484
2	207	2.06359
2	208	2.05996
2	209	2.05985
2	210	2.05237
2	211	2.05749
2	212	2.0599
2	213	2.06526
2	214	2.06452
2	215	2.06899
2	216	2.06928
2	217	2.06271
2	218	2.06168
2	219	2.06288
2	220	2.0561
2	221	2.05466
2	222	2.06374
2	223	2.05043
2	224	2.04972
2	225	2.05956
2	226	2.05319
2	227	2.05143
2	228	2.06241
2	229	2.05592
2	230	2.05391
3	0	2.22055
3	1	2.21635
3	2	2.21533
3	3	2.23743
3	4	2.25125
3	5	2.25636
3	6	2.26699
3	7	2.26716
3	8	2.05603
3	9	2.04314
3	10	2.05201
3	11	2.05481
3	12	2.05116
3	13	2.05767
3	14	2.05552
3	15	2.06441
3	16	2.06043
3	17	2.05962
3	18	2.06141
3	19	2.06104
3	20	2.06222
3	21	2.063
3	22	2.05296
3	23	2.06035
3	24	2.05758
3	25	2.06399
3	26	2.0637
3	27	2.06806
3	28	2.06705
3	29	2.05592
3	30	2.05797
3	31	2.05923
3	32	2.05482
3	33	2.04963
3	34	2.04816
3	35	2.04924
3	36	2.03715
3	37	2.03077
3	38	2.03273
3	39	2.03041
3	40	2.02108
3	41	2.01017
3	42	2.05825
3	43	2.05661
3	44	2.0565
3	45	2.06785
3	46	2.06501
3	47	2.06729
3	48	2.0625
3	49	2.06781
3	50	2.06509
3	51	2.0676
3	52	2.06289
3	53	2.06654
3	54	2.05876
3	55	2.05651
3	56	2.06564
3	57	2.06458
3	58	2.05919
3	59	2.06057
3	60	2.06222
3	61	2.06915
3	62	2.06433
3	63	2.06225
3	64	2.06642
3	65	2.07246
3	66	2.06803
3	67	2.06304
3	68	2.05847
3	69	2.05564
3	70	2.06086
3	71	2.05662
3	72	2.06609
3	73	2.06431
3	74	2.0532
3	75	2.05185
3	76	2.05571
3	77	2.05392
3	78	2.06223
3	79	2.05844
3	80	2.06275
3	81	2.05635
3	82	2.07153
3	83	2.06572
3	84	2.06275
3	85	2.05928
3	86	2.05501
3	87	2.06903
3	88	2.06239
3	89	2.06139
3	90	2.06991
3	91	2.06036
3	92	2.05795
3	93	2.06805
3	94	2.06724
3	95	2.06066
3	96	2.05615
3	97	2.07169
3	98	2.05995
3	99	2.06
3	100	2.05944
3	101	2.06342
3	102	2.06646
3	103	2.068
3	104	2.06647
3	105	2.05686
3	106	2.06825
3	107	2.05295
3	108	2.05824
3	109	2.06161
3	110	2.06763
3	111	2.05665
3	112	2.06666
3	113	2.06463
3	114	2.06359
3	115	2.06582
3	116	2.06154
3	117	2.05994
3	118	2.05124
3	119	2.0632
3	120	2.0577
3	121	2.06208
3	122	2.06566
3	123	2.05063
3	124	2.07018
3	125	2.06513
3	126	2.05912
3	127	2.06801
3	128	2.06509
3	129	2.07461
3	130	2.0619
3	131	2.07104
3	132	2.06958
3	133	2.05661
3	134	2.06785
3	135	2.05434
3	136	2.06073
3	137	2.05817
3	138	2.06567
3	139	2.0585
3	140	2.07427
3	141	2.05804
3	142	2.06664
3	143	2.05696
3	144	2.06085
3	145	2.06363
3	146	2.07245
3	147	2.05959
3	148	2.06574
3	149	2.05891
3	150	2.05845
3	151	2.06196
3	152	2.05385
3	153	2.05874
3	154	2.05608
3	155	2.06844
3	156	2.06206
3	157	2.06699
3	158	2.05853
3	159	2.06372
3	160	2.05841
3	161	2.06637
3	162	2.06021
3	163	2.06557
3	164	2.07001
3	165	2.0603
3	166	2.07593
3	167	2.06353
3	168	2.06293
3	169	2.05984
3	170	2.05907
3	171	2.0604
3	172	2.0585
3	173	2.07099
3	174	2.06574
3	175	2.06503
3	176	2.06099
3	177	2.05774
3	178	2.07323
3	179	2.06632
3	180	2.05484
3	181	2.05664
3	182	2.05238
3	183	2.05853
3	184	2.06581
3	185	2.05519
3	186	2.05817
3	187	2.05067
3	188	2.05805
3	189	2.05403
3	190	2.06956
3	191	2.07136
3	192	2.06061
3	193	2.06164
3	194	2.0543
3	195	2.05865
3	196	2.07305
3	197	2.05945
3	198	2.06275
3	199	2.06176
3	200	2.05608
3	201	2.06536
3	202	2.05277
3	203	2.06069
3	204	2.06811
3	205	2.05421
3	206	2.06484
3	207	2.06359
3	208	2.05996
3	209	2.05985
3	210	2.05237
3	211	2.05749
3	212	2.0599
3	213	2.07021
3	214	2.05536
3	215	2.06082
3	216	2.06198
3	217	2.05701
3	218	2.05674
3	219	2.05866
3	220	2.0546
3	221	2.05381
3	222	2.05373
3	223	2.05777
3	224	2.05785
3	225	2.0554
3	226	2.0614
3	227	2.06015
3	228	2.06203
3	229	2.05633
3	230	2.06834
4	0	2.22055
4	1	2.21635
4	2	2.21533
4	3	2.23743
4	4	2.25125
4	5	2.25636
4	6	2.08197
4	7	2.07711
4	8	2.05602
4	9	2.04314
4	10	2.05201
4	11	2.05481
4	12	2.05116
4	13	2.05767
4	14	2.05552
4	15	2.06441
4	16	2.06043
4	17	2.05962
4	18	2.06141
4	19	2.06104
4	20	2.06222
4	21	2.063
4	22	2.05296
4	23	2.06035
4	24	2.05758
4	25	2.06399
4	26	2.0637
4	27	2.06806
4	28	2.06705
4	29	2.05592
4	30	2.05797
4	31	2.05923
4	32	2.05482
4	33	2.04963
4	34	2.04816
4	35	2.04924
4	36	2.03715
4	37	2.03077
4	38	2.06151
4	39	2.06511
4	40	2.06575
4	41	2.05698
4	42	2.05826
4	43	2.05661
4	44	2.0565
4	45	2.06785
4	46	2.06501
4	47	2.06729
4	48	2.06133
4	49	2.06667
4	50	2.0642
4	51	2.06802
4	52	2.06428
4	53	2.06601
4	54	2.05776
4	55	2.05643
4	56	2.06439
4	57	2.06415
4	58	2.05875
4	59	2.05972
4	60	2.0624
4	61	2.0686
4	62	2.06444
4	63	2.06166
4	64	2.06678
4	65	2.07232
4	66	2.06867
4	67	2.06286
4	68	2.05847
4	69	2.05564
4	70	2.07378
4	71	2.06451
4	72	2.06679
4	73	2.07179
4	74	2.06251
4	75	2.07382
4	76	2.05571
4	77	2.05392
4	78	2.06223
4	79	2.05844
4	80	2.06275
4	81	2.05635
4	82	2.07153
4	83	2.06572
4	84	2.06275
4	85	2.05928
4	86	2.05501
4	87	2.06903
4	88	2.06239
4	89	2.06139
4	90	2.06991
4	91	2.06036
4	92	2.05795
4	93	2.06805
4	94	2.06724
4	95	2.06066
4	96	2.05615
4	97	2.07169
4	98	2.05995
4	99	2.06
4	100	2.05944
4	101	2.06342
4	102	2.06567
4	103	2.06143
4	104	2.06349
4	105	2.05651
4	106	2.05756
4	107	2.06137
4	108	2.0704
4	109	2.067
4	110	2.06763
4	111	2.05665
4	112	2.06666
4	113	2.06463
4	114	2.06359
4	115	2.06582
4	116	2.06154
4	117	2.05994
4	118	2.05124
4	119	2.0632
4	120	2.0577
4	121	2.06208
4	122	2.06566
4	123	2.05063
4	124	2.07018
4	125	2.06513
4	126	2.05912
4	127	2.06801
4	128	2.06509
4	129	2.07461
4	130	2.0619
4	131	2.07104
4	132	2.06958
4	133	2.05661
4	134	2.06595
4	135	2.0525
4	136	2.06134
4	137	2.06229
4	138	2.06206
4	139	2.06743
4	140	2.07368
4	141	2.07211
4	142	2.06845
4	143	2.06335
4	144	2.06904
4	145	2.06363
4	146	2.07245
4	147	2.05959
4	148	2.06574
4	149	2.05891
4	150	2.05845
4	151	2.06196
4	152	2.05385
4	153	2.05874
4	154	2.05608
4	155	2.06844
4	156	2.06206
4	157	2.06699
4	158	2.05853
4	159	2.06372
4	160	2.05841
4	161	2.06637
4	162	2.06021
4	163	2.06557
4	164	2.06923
4	165	2.05969
4	166	2.06602
4	167	2.0684
4	168	2.05588
4	169	2.0686
4	170	2.05768
4	171	2.07182
4	172	2.05677
4	173	2.07116
4	174	2.07174
4	175	2.0721
4	176	2.06563
4	177	2.06318
4	178	2.06273
4	179	2.06572
4	180	2.05376
4	181	2.05578
4	182	2.05154
4	183	2.05789
4	184	2.06529
4	185	2.05478
4	186	2.05789
4	187	2.05035
4	188	2.05793
4	189	2.0541
4	190	2.06985
4	191	2.07171
4	192	2.061
4	193	2.06224
4	194	2.05383
4	195	2.05843
4	196	2.07303
4	197	2.05941
4	198	2.06058
4	199	2.07418
4	200	2.05759
4	201	2.0685
4	202	2.05304
4	203	2.06238
4	204	2.06096
4	205	2.06257
4	206	2.07456
4	207	2.0598
4	208	2.06853
4	209	2.05167
4	210	2.05863
4	211	2.0641
4	212	2.05176
4	213	2.06988
4	214	2.05507
4	215	2.06069
4	216	2.06187
4	217	2.05696
4	218	2.05678
4	219	2.05876
4	220	2.0547
4	221	2.05405
4	222	2.05373
4	223	2.05777
4	224	2.05785
4	225	2.0554
4	226	2.0614
4	227	2.06015
4	228	2.06203
4	229	2.05633
4	230	2.06478
5	0	2.22055
5	1	2.21635
5	2	2.21533
5	3	2.23743
5	4	2.25125
5	5	2.0944
5	6	2.08197
5	7	2.07711
5	8	2.05602
5	9	2.04314
5	10	2.05201
5	11	2.05481
5	12	2.05116
5	13	2.05767
5	14	2.05552
5	15	2.06441
5	16	2.06043
5	17	2.05962
5	18	2.06141
5	19	2.06104
5	20	2.06222
5	21	2.063
5	22	2.05296
5	23	2.06035
5	24	2.05758
5	25	2.06399
5	26	2.0637
5	27	2.06806
5	28	2.06705
5	29	2.05592
5	30	2.05797
5	31	2.05923
5	32	2.05482
5	33	2.04963
5	34	2.04816
5	35	2.06601
5	36	2.06471
5	37	2.06535
5	38	2.0603
5	39	2.06459
5	40	2.06515
5	41	2.05649
5	42	2.05852
5	43	2.05615
5	44	2.05497
5	45	2.06836
5	46	2.06507
5	47	2.06685
5	48	2.06133
5	49	2.06667
5	50	2.0642
5	51	2.06802
5	52	2.06428
5	53	2.06601
5	54	2.05776
5	55	2.05643
5	56	2.06439
5	57	2.06415
5	58	2.05875
5	59	2.05972
5	60	2.0624
5	61	2.0686
5	62	2.06444
5	63	2.06166
5	64	2.06678
5	65	2.0632
5	66	2.06452
5	67	2.06633
5	68	2.0592
5	69	2.06056
5	70	2.07378
5	71	2.06451
5	72	2.06679
5	73	2.07179
5	74	2.06251
5	75	2.07382
5	76	2.05571
5	77	2.05392
5	78	2.06223
5	79	2.05844
5	80	2.06275
5	81	2.05635
5	82	2.07153
5	83	2.06572
5	84	2.06275
5	85	2.05928
5	86	2.05501
5	87	2.06903
5	88	2.06239
5	89	2.06139
5	90	2.06991
5	91	2.06036
5	92	2.05795
5	93	2.06805
5	94	2.06724
5	95	2.05584
5	96	2.05425
5	97	2.06239
5	98	2.05423
5	99	2.05589
5	100	2.05785
5	101	2.06515
5	102	2.06567
5	103	2.06143
5	104	2.06349
5	105	2.05651
5	106	2.05756
5	107	2.06137
5	108	2.0704
5	109	2.067
5	110	2.06763
5	111	2.05665
5	112	2.06666
5	113	2.06463
5	114	2.06359
5	115	2.06582
5	116	2.06154
5	117	2.05994
5	118	2.05124
5	119	2.0632
5	120	2.0577
5	121	2.06208
5	122	2.06566
5	123	2.05063
5	124	2.07018
5	125	2.06009
5	126	2.06621
5	127	2.06401
5	128	2.06117
5	129	2.05283
5	130	2.05773
5	131	2.06059
5	132	2.05795
5	133	2.06216
5	134	2.06296
5	135	2.05015
5	136	2.05925
5	137	2.06063
5	138	2.06049
5	139	2.06455
5	140	2.07113
5	141	2.06971
5	142	2.06633
5	143	2.06287
5	144	2.06874
5	145	2.06347
5	146	2.07257
5	147	2.05977
5	148	2.06616
5	149	2.05947
5	150	2.05926
5	151	2.0629
5	152	2.0548
5	153	2.05989
5	154	2.0574
5	155	2.06208
5	156	2.06737
5	157	2.05507
5	158	2.0622
5	159	2.06039
5	160	2.06639
5	161	2.06205
5	162	2.05408
5	163	2.06129
5	164	2.05294
5	165	2.06033
5	166	2.06602
5	167	2.0684
5	168	2.05588
5	169	2.0686
5	170	2.05768
5	171	2.07182
5	172	2.05677
5	173	2.07116
5	174	2.07174
5	175	2.0721
5	176	2.06563
5	177	2.06318
5	178	2.06273
5	179	2.06572
5	180	2.05376
5	181	2.05578
5	182	2.05154
5	183	2.05789
5	184	2.06566
5	185	2.05208
5	186	2.0563
5	187	2.05232
5	188	2.06113
5	189	2.05376
5	190	2.07101
5	191	2.06037
5	192	2.06489
5	193	2.05306
5	194	2.05654
5	195	2.05031
5	196	2.06633
5	197	2.05594
5	198	2.06058
5	199	2.07418
5	200	2.05759
5	201	2.0685
5	202	2.05304
5	203	2.06238
5	204	2.06096
5	205	2.06257
5	206	2.07456
5	207	2.0598
5	208	2.06853
5	209	2.05167
5	210	2.05863
5	211	2.0641
5	212	2.05176
5	213	2.06988
5	214	2.06293
5	215	2.06105
5	216	2.06306
5	217	2.05789
5	218	2.05844
5	219	2.06115
5	220	2.05625
5	221	2.05625
5	222	2.054
5	223	2.05897
5	224	2.05995
5	225	2.06046
5	226	2.06767
5	227	2.05719
5	228	2.06991
5	229	2.06494
5	230	2.06691
6	0	2.22055
6	1	2.21635
6	2	2.21533
6	3	2.23743
6	4	2.25125
6	5	2.0944
6	6	2.08197
6	7	2.07711
6	8	2.05602
6	9	2.04314
6	10	2.05201
6	11	2.05481
6	12	2.05116
6	13	2.05767
6	14	2.05552
6	15	2.06441
6	16	2.06043
6	17	2.05962
6	18	2.06141
6	19	2.06104
6	20	2.06222
6	21	2.063
6	22	2.05296
6	23	2.06035
6	24	2.05758
6	25	2.06399
6	26	2.0637
6	27	2.06806
6	28	2.06705
6	29	2.05188
6	30	2.05382
6	31	2.05651
6	32	2.05034
6	33	2.05169
6	34	2.0514
6	35	2.06378
6	36	2.06281
6	37	2.06535
6	38	2.0603
6	39	2.06459
6	40	2.06515
6	41	2.05649
6	42	2.05852
6	43	2.05615
6	44	2.05497
6	45	2.06836
6	46	2.06507
6	47	2.06685
6	48	2.06133
6	49	2.06667
6	50	2.0642
6	51	2.06802
6	52	2.06428
6	53	2.06601
6	54	2.05776
6	55	2.05643
6	56	2.06439
6	57	2.06415
6	58	2.05875
6	59	2.05972
6	60	2.0624
6	61	2.07441
6	62	2.06341
6	63	2.0666
6	64	2.06829
6	65	2.0632
6	66	2.06452
6	67	2.06633
6	68	2.0592
6	69	2.06056
6	70	2.07378
6	71	2.06451
6	72	2.06679
6	73	2.07179
6	74	2.06251
6	75	2.07382
6	76	2.05571
6	77	2.05392
6	78	2.06223
6	79	2.05844
6	80	2.06275
6	81	2.05635
6	82	2.07153
6	83	2.06572
6	84	2.06275
6	85	2.05928
6	86	2.05501
6	87	2.06903
6	88	2.06239
6	89	2.06986
6	90	2.06351
6	91	2.05459
6	92	2.05439
6	93	2.0558
6	94	2.05873
6	95	2.05583
6	96	2.05425
6	97	2.06239
6	98	2.05423
6	99	2.05589
6	100	2.05785
6	101	2.06515
6	102	2.06567
6	103	2.06143
6	104	2.06349
6	105	2.05651
6	106	2.05712
6	107	2.06129
6	108	2.06939
6	109	2.06627
6	110	2.06725
6	111	2.05649
6	112	2.06689
6	113	2.06507
6	114	2.06435
6	115	2.06676
6	116	2.06147
6	117	2.06533
6	118	2.05924
6	119	2.06224
6	120	2.05972
6	121	2.063
6	122	2.06953
6	123	2.05238
6	124	2.06323
6	125	2.05851
6	126	2.06489
6	127	2.06289
6	128	2.05871
6	129	2.05282
6	130	2.05773
6	131	2.06059
6	132	2.05795
6	133	2.06216
6	134	2.06296
6	135	2.05015
6	136	2.05925
6	137	2.06063
6	138	2.06049
6	139	2.06455
6	140	2.07113
6	141	2.06971
6	142	2.06633
6	143	2.06287
6	144	2.06874
6	145	2.06307
6	146	2.06067
6	147	2.06721
6	148	2.06148
6	149	2.05772
6	150	2.07246
6	151	2.0669
6	152	2.05884
6	153	2.06591
6	154	2.06215
6	155	2.06209
6	156	2.06737
6	157	2.05507
6	158	2.0622
6	159	2.06039
6	160	2.06639
6	161	2.06205
6	162	2.05408
6	163	2.06129
6	164	2.05294
6	165	2.06033
6	166	2.06602
6	167	2.0684
6	168	2.05588
6	169	2.0686
6	170	2.05768
