5	78	1.27673
5	79	1.12612
5	80	1.37966
5	81	1.32426
5	82	0.875367
5	83	1.29509
5	84	1.08959
5	85	0.973064
5	86	1.35401
5	87	1.26514
5	88	1.15699
5	89	1.12908
5	90	1.29719
5	91	1.12748
5	92	1.16312
5	93	1.09452
5	94	1.32135
5	95	1.20245
5	96	1.29615
5	97	1.28936
5	98	1.34152
5	99	1.13295
5	100	1.21271
6	1	1.01513
6	2	0.869673
6	3	0.919123
6	4	1.01993
6	5	1.07227
6	6	0.800285
6	7	0.887436
6	8	1.02674
6	9	0.984887
6	10	1.20204
6	11	0.868492
6	12	1.08441
6	13	0.933767
6	14	0.996888
6	15	1.02627
6	16	0.962611
6	17	1.06463
6	18	0.970588
6	19	1
6	20	1.21383
6	21	0.920684
6	22	0.980054
6	23	1.01398
6	24	1.34415
6	25	0.995217
6	26	1.14717
6	27	0.908047
6	28	0.975743
6	29	0.841109
6	30	0.895793
6	31	1.0896
6	32	0.912236
6	33	1.14935
6	34	1.08666
6	35	0.881203
6	36	1.01023
6	37	1.26922
6	38	1.03822
6	39	1.06622
6	40	0.909341
6	41	1.20788
6	42	1.0466
6	43	0.945224
6	44	1.26291
6	45	1.1271
6	46	1.02748
6	47	1.12931
6	48	1.36949
6	49	1.11526
6	50	1.00323
6	51	1.19748
6	52	1.14621
6	53	1.0578
6	54	1.30593
6	55	1.03745
6	56	1.00454
6	57	1.02188
6	58	1.09767
6	59	1.05611
6	60	0.949532
6	61	1.02672
6	62	0.92152
6	63	1.30678
6	64	1.04722
6	65	1.15388
6	66	1.08288
6	67	1.06755
6	68	1.15445
6	69	1.13436
6	70	1.11083
6	71	1.33492
6	72	0.972329
6	73	1.17815
6	74	1.31112
6	75	0.926464
6	76	1.12266
6	77	1.39311
6	78	1.27432
6	79	1.13335
6	80	1.37966
6	81	1.32426
6	82	0.875367
6	83	1.29509
6	84	1.08959
6	85	0.973064
6	86	1.35401
6	87	1.26514
6	88	1.15699
6	89	1.12908
6	90	1.29719
6	91	1.1233
6	92	1.16644
6	93	1.09446
6	94	1.32951
6	95	1.19696
6	96	1.30172
6	97	1.28988
6	98	1.34089
6	99	1.13538
6	100	1.21857
7	1	1.01513
7	2	0.869673
7	3	0.919123
7	4	1.01993
7	5	1.07227
7	6	0.800285
7	7	0.866845
7	8	1.02681
7	9	0.966738
7	10	1.15655
7	11	0.870091
7	12	1.09208
7	13	0.916016
7	14	0.956943
7	15	0.979562
7	16	0.96388
7	17	1.07794
7	18	0.974459
7	19	0.996367
7	20	1.21383
7	21	0.920684
7	22	0.980054
7	23	1.01398
7	24	1.34415
7	25	0.995217
7	26	1.14717
7	27	0.908047
7	28	0.975743
7	29	0.841109
7	30	0.895793
7	31	1.0896
7	32	0.912236
7	33	1.14935
7	34	1.08666
7	35	0.881203
7	36	1.01023
7	37	1.26922
7	38	1.0483
7	39	1.07069
7	40	0.891247
7	41	1.17382
7	42	0.997379
7	43	0.93573
7	44	1.23881
7	45	1.12381
7	46	1.03634
7	47	1.09839
7	48	1.32784
7	49	1.1022
7	50	0.981576
7	51	1.20162
7	52	1.09669
7	53	1.0555
7	54	1.30538
7	55	1.0353
7	56	1.00454
7	57	1.02188
7	58	1.09767
7	59	1.05611
7	60	0.949532
7	61	1.02672
7	62	0.92152
7	63	1.30678
7	64	1.04722
7	65	1.15388
7	66	1.08288
7	67	1.06755
7	68	1.15445
7	69	1.13742
7	70	1.06178
7	71	1.33152
7	72	0.959503
7	73	1.11237
7	74	1.30574
7	75	0.920067
7	76	1.10787
7	77	1.37406
7	78	1.28031
7	79	1.09988
7	80	1.37598
7	81	1.25544
7	82	0.85152
7	83	1.28758
7	84	1.07266
7	85	0.949886
7	86	1.32295
7	87	1.27056
7	88	1.12396
7	89	1.12827
7	90	1.29994
7	91	1.1233
7	92	1.16644
7	93	1.09446
7	94	1.32951
7	95	1.19696
7	96	1.30172
7	97	1.28988
7	98	1.34089
7	99	1.13538
7	100	1.16138
8	1	0.990146
8	2	0.880855
8	3	0.917319
8	4	1.02402
8	5	1.08766
8	6	0.804134
8	7	0.866845
8	8	1.02681
8	9	0.966738
8	10	1.15655
8	11	0.870091
8	12	1.09208
8	13	0.916016
8	14	0.956943
8	15	0.979562
8	16	0.96388
8	17	1.07794
8	18	0.974459
8	19	0.996367
8	20	1.21383
8	21	0.920684
8	22	0.980054
8	23	1.01398
8	24	1.34415
8	25	1.0053
8	26	1.15884
8	27	0.917236
8	28	0.983016
8	29	0.836779
8	30	0.904932
8	31	1.09872
8	32	0.914915
8	33	1.16142
8	34	1.09036
8	35	0.875354
8	36	1.00232
8	37	1.28133
8	38	1.0483
8	39	1.07069
8	40	0.891247
8	41	1.17382
8	42	0.997379
8	43	0.93573
8	44	1.23881
8	45	1.12381
8	46	1.03634
8	47	1.09839
8	48	1.32784
8	49	1.1022
8	50	0.981576
8	51	1.20162
8	52	1.09395
8	53	1.06237
8	54	1.31279
8	55	1.04376
8	56	1.0097
8	57	1.02908
8	58	1.09805
8	59	1.06477
8	60	0.950816
8	61	1.02799
8	62	0.914741
8	63	1.29957
8	64	1.05558
8	65	1.16019
8	66	1.06079
8	67	1.06434
8	68	1.13484
8	69	1.13742
8	70	1.06178
8	71	1.33152
8	72	0.959503
8	73	1.11237
8	74	1.30574
8	75	0.920067
8	76	1.10787
8	77	1.37406
8	78	1.28031
8	79	1.09763
8	80	1.38156
8	81	1.26339
8	82	0.852759
8	83	1.29656
8	84	1.07923
8	85	0.955838
8	86	1.32908
8	87	1.26366
8	88	1.1315
8	89	1.13555
8	90	1.28744
8	91	1.13066
8	92	1.17283
8	93	1.09797
8	94	1.32998
8	95	1.20449
8	96	1.27335
8	97	1.29213
8	98	1.27787
8	99	1.12155
8	100	1.16138
9	1	0.990146
9	2	0.880855
9	3	0.917319
9	4	1.02402
9	5	1.08766
9	6	0.804134
9	7	0.866845
9	8	1.02681
9	9	0.966738
9	10	1.15655
9	11	0.870091
9	12	1.09208
9	13	0.916016
9	14	0.956943
9	15	0.989012
9	16	0.974079
9	17	1.08056
9	18	0.985716
9	19	1.00061
9	20	1.21351
9	21	0.929922
9	22	0.98919
9	23	1.02012
9	24	1.33733
9	25	1.0053
9	26	1.15884
9	27	0.917236
9	28	0.983016
9	29	0.836779
9	30	0.904932
9	31	1.09872
9	32	0.914915
9	33	1.16142
9	34	1.09036
9	35	0.875354
9	36	1.00232
9	37	1.28133
9	38	1.0483
9	39	1.0557
9	40	0.897181
9	41	1.18418
9	42	1.00622
9	43	0.942422
9	44	1.2505
9	45	1.13099
9	46	1.04445
9	47	1.10725
9	48	1.33928
9	49	1.11219
9	50	0.988408
9	51	1.21141
9	52	1.09395
9	53	1.06237
9	54	1.31279
9	55	1.04376
9	56	1.0097
9	57	1.02908
9	58	1.09805
9	59	1.06477
9	60	0.950816
9	61	1.02799
9	62	0.914741
9	63	1.29024
9	64	1.03346
9	65	1.13628
9	66	1.06812
9	67	1.07197
9	68	1.1431
9	69	1.14599
9	70	1.05935
9	71	1.33683
9	72	0.960663
9	73	1.11909
9	74	1.31315
9	75	0.925445
9	76	1.11596
9	77	1.38375
9	78	1.28725
9	79	1.09763
9	80	1.38156
9	81	1.26339
9	82	0.852759
9	83	1.29656
9	84	1.07923
9	85	0.955838
9	86	1.32908
9	87	1.27179
9	88	1.13646
9	89	1.12726
9	90	1.2956
9	91	1.13486
9	92	1.17996
9	93	1.10218
9	94	1.33515
9	95	1.21168
9	96	1.27114
9	97	1.29839
9	98	1.26824
9	99	1.11459
9	100	1.16171
10	1	0.990146
10	2	0.880855
10	3	0.917319
10	4	1.02402
10	5	1.08766
10	6	0.815414
10	7	0.868105
10	8	1.03479
10	9	0.980245
10	10	1.17203
10	11	0.881299
10	12	1.09825
10	13	0.928003
10	14	0.954543
10	15	0.989012
10	16	0.974079
10	17	1.08056
10	18	0.985716
10	19	1.00061
10	20	1.21351
10	21	0.929922
10	22	0.98919
10	23	1.02012
10	24	1.33733
10	25	1.0053
10	26	1.15884
10	27	0.917236
10	28	0.994061
10	29	0.821253
10	30	0.910696
10	31	1.09977
10	32	0.924604
10	33	1.17108
10	34	1.09803
10	35	0.881333
10	36	1.01263
10	37	1.28614
10	38	1.0446
10	39	1.0557
10	40	0.897181
10	41	1.18418
10	42	1.00622
10	43	0.942422
10	44	1.2505
10	45	1.13099
10	46	1.04445
10	47	1.10725
10	48	1.33928
10	49	1.11219
10	50	0.996524
10	51	1.22053
10	52	1.09656
10	53	1.06292
10	54	1.30548
10	55	1.05283
10	56	1.00946
10	57	1.03457
10	58	1.1072
10	59	1.0737
10	60	0.958731
10	61	1.0359
10	62	0.919582
10	63	1.29024
10	64	1.03346
10	65	1.13628
10	66	1.06812
10	67	1.07197
10	68	1.1431
10	69	1.14599
10	70	1.05935
10	71	1.33683
10	72	0.966141
10	73	1.12704
10	74	1.32198
10	75	0.930644
10	76	1.1179
10	77	1.38956
10	78	1.29073
10	79	1.09791
10	80	1.37276
10	81	1.27212
10	82	0.854434
10	83	1.30311
10	84	1.08625
10	85	0.944677
10	86	1.32708
10	87	1.27179
10	88	1.13646
10	89	1.12726
10	90	1.2956
10	91	1.13486
10	92	1.17996
10	93	1.09802
10	94	1.34225
10	95	1.21675
10	96	1.27592
10	97	1.30125
10	98	1.27608
10	99	1.10373
10	100	1.16866
11	1	1.00154
11	2	0.887884
11	3	0.92712
11	4	1.03941
11	5	1.1036
11	6	0.815414
11	7	0.868105
11	8	1.03479
11	9	0.980245
11	10	1.17203
11	11	0.881299
11	12	1.09825
11	13	0.928003
11	14	0.954543
11	15	0.989012
11	16	0.974079
11	17	1.08056
11	18	0.985716
11	19	1.01285
11	20	1.22743
11	21	0.92768
11	22	1.00107
11	23	1.03107
11	24	1.35118
11	25	1.0166
11	26	1.16461
11	27	0.927568
11	28	0.994061
11	29	0.821253
11	30	0.910696
11	31	1.09977
11	32	0.924604
11	33	1.17108
11	34	1.09803
11	35	0.881333
11	36	1.01263
11	37	1.28614
11	38	1.0446
11	39	1.06636
11	40	0.905535
11	41	1.19496
11	42	1.01405
11	43	0.947217
11	44	1.26226
11	45	1.1399
11	46	1.05415
11	47	1.1151
11	48	1.34214
11	49	1.11731
11	50	0.996524
11	51	1.22053
11	52	1.09656
11	53	1.06292
11	54	1.30548
11	55	1.05283
11	56	1.00946
11	57	1.03457
11	58	1.1072
11	59	1.07311
11	60	0.959087
11	61	1.0427
11	62	0.923296
11	63	1.28693
11	64	1.01967
11	65	1.12951
11	66	1.07474
11	67	1.07676
11	68	1.14905
11	69	1.15428
11	70	1.06751
11	71	1.33592
11	72	0.966141
11	73	1.12704
11	74	1.32198
11	75	0.930644
11	76	1.1179
11	77	1.38956
11	78	1.29073
11	79	1.10384
11	80	1.37705
11	81	1.27813
11	82	0.858886
11	83	1.31046
11	84	1.08678
11	85	0.925387
11	86	1.33615
11	87	1.28029
11	88	1.14302
11	89	1.12532
11	90	1.30146
11	91	1.13673
11	92	1.18781
11	93	1.09802
11	94	1.34225
11	95	1.21675
11	96	1.27592
11	97	1.30125
11	98	1.27608
11	99	1.10807
11	100	1.17495
12	1	1.00154
12	2	0.887884
12	3	0.92712
12	4	1.03941
12	5	1.1036
12	6	0.815414
12	7	0.868105
12	8	1.03479
12	9	0.980245
12	10	1.17203
12	11	0.881299
12	12	1.10901
12	13	0.940241
12	14	0.964762
12	15	1.00191
12	16	0.981507
12	17	1.0829
12	18	0.991635
12	19	1.01285
12	20	1.22743
12	21	0.92768
12	22	1.00107
12	23	1.03107
12	24	1.35118
12	25	1.0166
12	26	1.16461
12	27	0.927568
12	28	0.994061
12	29	0.821253
12	30	0.920696
12	31	1.10908
12	32	0.933593
12	33	1.17591
12	34	1.1097
12	35	0.86449
12	36	1.02007
12	37	1.29568
12	38	1.05524
12	39	1.06636
12	40	0.905535
12	41	1.19496
12	42	1.01405
12	43	0.947217
12	44	1.26226
12	45	1.1399
12	46	1.05415
12	47	1.1151
12	48	1.33589
12	49	1.12229
12	50	0.998954
12	51	1.21089
12	52	1.10644
12	53	1.07211
12	54	1.31565
12	55	1.05755
12	56	1.01202
12	57	1.03753
12	58	1.11487
12	59	1.07311
12	60	0.959087
12	61	1.0427
12	62	0.923296
12	63	1.28693
12	64	1.01967
12	65	1.12951
12	66	1.07474
12	67	1.08138
12	68	1.14778
12	69	1.14309
12	70	1.0577
12	71	1.3318
12	72	0.973355
12	73	1.13541
12	74	1.3294
12	75	0.936743
12	76	1.12601
12	77	1.3976
12	78	1.29551
12	79	1.10384
12	80	1.37705
12	81	1.27813
12	82	0.858886
12	83	1.31046
12	84	1.08678
12	85	0.922855
12	86	1.3454
12	87	1.28821
12	88	1.15089
12	89	1.12947
12	90	1.30945
12	91	1.14038
12	92	1.19039
12	93	1.10409
12	94	1.34024
12	95	1.2203
12	96	1.2772
12	97	1.30283
12	98	1.27705
12	99	1.10807
12	100	1.17495
13	1	1.00154
13	2	0.887884
13	3	0.92712
13	4	1.03941
13	5	1.1036
13	6	0.826891
13	7	0.870443
13	8	1.04823
13	9	0.987363
13	10	1.18737
13	11	0.891674
13	12	1.10901
13	13	0.940241
13	14	0.964762
13	15	1.00191
13	16	0.981507
13	17	1.0829
13	18	0.991635
13	19	1.01285
13	20	1.22743
13	21	0.92768
13	22	1.00107
13	23	1.03752
13	24	1.36504
13	25	1.02803
13	26	1.17255
13	27	0.934616
13	28	1.00432
13	29	0.826235
13	30	0.920696
13	31	1.10908
13	32	0.933593
13	33	1.17591
13	34	1.1097
13	35	0.86449
13	36	1.02007
13	37	1.29568
13	38	1.05524
13	39	1.06636
13	40	0.91468
13	41	1.20675
13	42	1.01512
13	43	0.953113
13	44	1.27255
13	45	1.1506
13	46	1.06242
13	47	1.12421
13	48	1.33589
13	49	1.12229
13	50	0.998954
13	51	1.21089
13	52	1.10644
13	53	1.07211
13	54	1.31565
13	55	1.05755
13	56	1.02027
13	57	1.04653
13	58	1.11889
13	59	1.07447
13	60	0.966025
13	61	1.05144
13	62	0.930303
13	63	1.29341
13	64	1.01778
13	65	1.13715
13	66	1.08327
13	67	1.08138
13	68	1.14778
13	69	1.14309
13	70	1.0577
13	71	1.3318
13	72	0.973355
13	73	1.14177
13	74	1.33066
13	75	0.938253
13	76	1.13425
13	77	1.40784
13	78	1.30262
13	79	1.10813
13	80	1.38707
13	81	1.2872
13	82	0.864119
13	83	1.31653
13	84	1.08755
13	85	0.922855
13	86	1.3454
13	87	1.28821
13	88	1.15089
13	89	1.12947
13	90	1.31377
13	91	1.13791
13	92	1.19058
13	93	1.11031
13	94	1.34859
13	95	1.22725
13	96	1.28291
13	97	1.31008
13	98	1.28439
13	99	1.11375
13	100	1.18195
14	1	1.01597
14	2	0.8755
14	3	0.940408
14	4	1.05507
14	5	1.09222
14	6	0.826891
14	7	0.870443
14	8	1.04823
14	9	0.987363
14	10	1.18737
14	11	0.891674
14	12	1.10901
14	13	0.940241
14	14	0.964762
14	15	1.00191
14	16	0.989272
14	17	1.0827
14	18	1.00405
14	19	1.02365
14	20	1.22933
14	21	0.938262
14	22	1.00969
14	23	1.03752
14	24	1.36504
14	25	1.02803
14	26	1.17255
14	27	0.934616
14	28	1.00432
14	29	0.826235
14	30	0.920696
14	31	1.10908
14	32	0.943267
14	33	1.18601
14	34	1.11467
14	35	0.872079
14	36	1.0284
14	37	1.30764
14	38	1.06302
14	39	1.07721
14	40	0.91468
14	41	1.20675
14	42	1.01512
14	43	0.953113
14	44	1.27255
14	45	1.1506
14	46	1.06242
14	47	1.13152
14	48	1.34845
14	49	1.13253
14	50	1.00014
14	51	1.21826
14	52	1.11009
14	53	1.07999
14	54	1.32641
14	55	1.06617
14	56	1.02027
14	57	1.04653
14	58	1.11889
14	59	1.07447
14	60	0.966025
14	61	1.05144
14	62	0.930303
14	63	1.29227
14	64	1.02585
14	65	1.13152
14	66	1.09205
14	67	1.08958
14	68	1.15595
14	69	1.15085
14	70	1.05743
14	71	1.34176
14	72	0.975634
14	73	1.14177
14	74	1.33066
14	75	0.938253
14	76	1.13425
14	77	1.40784
14	78	1.30262
14	79	1.11633
14	80	1.3713
14	81	1.27074
14	82	0.870269
14	83	1.32474
14	84	1.09498
14	85	0.929399
14	86	1.35333
14	87	1.29197
14	88	1.15347
14	89	1.13147
14	90	1.31377
14	91	1.13791
14	92	1.19058
14	93	1.11031
14	94	1.34831
14	95	1.21757
14	96	1.27503
14	97	1.30384
14	98	1.27973
14	99	1.1168
14	100	1.18679
15	1	1.01597
15	2	0.8755
15	3	0.940408
15	4	1.05507
15	5	1.09222
15	6	0.826891
15	7	0.870443
15	8	1.04823
15	9	0.987363
15	10	1.18737
15	11	0.897049
15	12	1.12238
15	13	0.928116
15	14	0.970395
15	15	1.01527
15	16	0.989272
15	17	1.0827
15	18	1.00405
15	19	1.02365
15	20	1.22933
15	21	0.938262
15	22	1.00969
15	23	1.03752
15	24	1.36504
15	25	1.03767
15	26	1.18288
15	27	0.933888
15	28	1.01184
15	29	0.834897
15	30	0.930734
15	31	1.11243
15	32	0.943267
15	33	1.18601
15	34	1.11467
15	35	0.872079
15	36	1.0284
15	37	1.30764
15	38	1.06302
15	39	1.07721
15	40	0.915547
15	41	1.21617
15	42	1.02518
15	43	0.958128
15	44	1.27947
15	45	1.16121
15	46	1.07243
15	47	1.13152
15	48	1.34845
15	49	1.13253
15	50	1.00014
15	51	1.21826
15	52	1.11009
15	53	1.07999
15	54	1.32508
15	55	1.05833
15	56	1.02505
15	57	1.04125
15	58	1.12577
15	59	1.08039
15	60	0.973642
15	61	1.0601
15	62	0.935469
15	63	1.29227
15	64	1.02585
15	65	1.13152
15	66	1.09205
15	67	1.08958
15	68	1.15595
15	69	1.11242
15	70	1.06157
15	71	1.35231
15	72	0.978328
15	73	1.14909
15	74	1.33646
15	75	0.94534
15	76	1.1395
15	77	1.40868
15	78	1.31198
15	79	1.11633
15	80	1.3713
15	81	1.27074
15	82	0.870269
15	83	1.31474
15	84	1.09643
15	85	0.935941
15	86	1.34304
15	87	1.27869
15	88	1.15406
15	89	1.13797
15	90	1.31124
15	91	1.14351
15	92	1.19069
15	93	1.11403
15	94	1.34831
15	95	1.21757
15	96	1.27503
15	97	1.30384
15	98	1.25803
15	99	1.12297
15	100	1.19248
16	1	1.01597
16	2	0.8755
16	3	0.940408
16	4	1.05507
16	5	1.09222
16	6	0.839379
16	7	0.882854
16	8	1.05934
16	9	0.980702
16	10	1.20004
16	11	0.897049
16	12	1.12238
16	13	0.928116
16	14	0.970395
16	15	1.01527
16	16	0.989272
16	17	1.0827
16	18	1.00405
16	19	1.02856
16	20	1.19138
16	21	0.940695
16	22	1.01949
16	23	0.979987
16	24	1.34966
16	25	1.03767
16	26	1.18288
16	27	0.933888
16	28	1.01184
16	29	0.834897
16	30	0.930734
16	31	1.11243
16	32	0.943267
16	33	1.18422
16	34	1.11717
16	35	0.871146
16	36	1.01643
16	37	1.29799
16	38	1.04683
16	39	1.059
16	40	0.915547
16	41	1.21617
16	42	1.02518
16	43	0.958128
16	44	1.27947
16	45	1.16121
16	46	1.07243
16	47	1.13334
16	48	1.34667
16	49	1.10944
16	50	0.970096
16	51	1.21954
16	52	1.08644
16	53	1.08634
16	54	1.32508
16	55	1.05833
16	56	1.02505
16	57	1.04125
16	58	1.12577
